"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"65000040","永和區","中山路一段191巷7弄","永平路173巷14弄"
"65000040","永和區","永貞路386巷","中山路一段191巷15弄"
"65000040","永和區","永貞路386巷","永貞路"
"65000040","永和區","永貞路386巷","永貞路378巷"
"65000040","永和區","永貞路386巷","保平路214巷12弄"
"65000040","永和區","保平路214巷8弄","永貞路"
"65000040","永和區","保平路214巷8弄","保平路214巷"
"65000040","永和區","保平路214巷8弄","保平路214巷1弄"
"65000040","永和區","永平路206巷","中山路一段128巷"
"65000040","永和區","永平路206巷","永平路"
"65000040","永和區","永平路206巷","永平路203巷"
"65000040","永和區","水源街43巷","水源街"
"65000040","永和區","水源街43巷","雙和街64巷22弄"
"65000040","永和區","永平路218巷5弄","永平路218巷"
"65000040","永和區","文化路","文化路113巷"
"65000040","永和區","文化路","文化路126巷"
"65000040","永和區","文化路","文化路16巷"
"65000040","永和區","文化路","文化路67巷"
"65000040","永和區","文化路","文化路89巷"
"65000040","永和區","文化路","文化路90巷"
"65000040","永和區","文化路","永和路二段"
"65000040","永和區","文化路","保安路"
"65000040","永和區","文化路","新北環河快速道路引道"
"65000040","永和區","文化路","新生路"
"65000040","永和區","文化路","環河西路二段"
"65000040","永和區","中山路一段191巷15弄","中山路一段191巷"
"65000040","永和區","中山路一段191巷15弄","中山路一段191巷9弄"
"65000040","永和區","中山路一段191巷15弄","永平路173巷"
"65000040","永和區","保福路二段150巷2弄","文化路135巷24弄"
"65000040","永和區","保福路二段150巷2弄","文化路135巷26弄"
"65000040","永和區","保福路二段150巷2弄","保福路二段120巷"
"65000040","永和區","保福路二段150巷2弄","保福路二段150巷"
"65000040","永和區","保平路151巷6弄","保平路151巷"
"65000040","永和區","保平路151巷6弄","保平路177巷"
"65000040","永和區","保福路二段120巷","保福路二段"
"65000040","永和區","雙和街7巷","雙和街"
"65000040","永和區","永貞路378巷","中山路一段191巷15弄"
"65000040","永和區","永貞路378巷","永貞路"
"65000040","永和區","永貞路378巷","保平路174巷"
"65000040","永和區","永貞路378巷","保平路50巷"
"65000040","永和區","中和路501巷15弄","中和路501巷"
"65000040","永和區","中和路501巷15弄","雙和街16巷"
"65000040","永和區","中和路501巷15弄","雙和街64巷22弄"
"65000040","永和區","雙和街64巷22弄","雙和街16巷"
"65000040","永和區","仁愛路186巷","仁愛路"
"65000040","永和區","仁愛路186巷","仁愛路205巷"
"65000040","永和區","仁愛路205巷","仁愛路"
"65000040","永和區","仁愛路205巷","保福路二段59巷"
"65000040","永和區","永貞路378巷2弄","永貞路378巷"
"65000040","永和區","永貞路378巷2弄","保平路174巷"
"65000040","永和區","環河西路二段3巷","文化路"
"65000040","永和區","環河西路二段3巷","環河西路二段"
"65000040","永和區","文化路137巷7弄","文化路137巷"
"65000040","永和區","永貞路370巷","永貞路"
"65000040","永和區","永貞路370巷","保平路174巷"
"65000040","永和區","保平路177巷5弄","保平路177巷"
"65000040","永和區","保平路177巷6弄","保平路177巷"
"65000040","永和區","保平路177巷6弄","保平路177巷5弄"
"65000040","永和區","保福路二段109巷1弄","保福路二段109巷"
"65000040","永和區","文化路135巷26弄","保福路二段120巷"
"65000040","永和區","仁愛路195巷","仁愛路"
"65000040","永和區","保福路二段23巷","永平路218巷"
"65000040","永和區","保福路二段23巷","保福路二段"
"65000040","永和區","保平路151巷","永貞路287巷"
"65000040","永和區","保平路151巷","保平路151巷1弄"
"65000040","永和區","保平路151巷","保平路151巷2弄"
"65000040","永和區","保平路151巷1弄","保平路151巷2弄"
"65000040","永和區","文化路149巷","文化路"
"65000040","永和區","文化路149巷","文化路135巷20弄"
"65000040","永和區","文化路149巷","文化路137巷"
"65000040","永和區","新北環河快速道路引道","文化路"
"65000040","永和區","新北環河快速道路引道","保安路"
"65000040","永和區","中山路一段128巷6弄","中山路一段128巷"
"65000040","永和區","中山路一段128巷6弄","保福路二段9巷15弄"
"65000040","永和區","永貞路360巷","永貞路"
"65000040","永和區","永貞路360巷","保平路174巷"
"65000040","永和區","中山路一段191巷9弄","永平路173巷"
"65000040","永和區","永平路173巷","中山路一段191巷9弄"
"65000040","永和區","永平路173巷","永平路"
"65000040","永和區","永平路173巷","永平路157巷2弄"
"65000040","永和區","保福路二段94巷","文化路135巷"
"65000040","永和區","保福路二段94巷","保福路二段"
"65000040","永和區","保平路174巷28弄","永貞路378巷2弄"
"65000040","永和區","保平路174巷28弄","保平路174巷"
"65000040","永和區","文化路135巷","仁愛路104巷7弄"
"65000040","永和區","文化路135巷","文化路135巷20弄"
"65000040","永和區","文化路135巷","文化路135巷22弄"
"65000040","永和區","文化路135巷","文化路135巷24弄"
"65000040","永和區","文化路135巷","文化路135巷26弄"
"65000040","永和區","文化路135巷","文化路135巷32弄"
"65000040","永和區","文化路135巷","文化路137巷"
"65000040","永和區","文化路135巷","保福路二段150巷"
"65000040","永和區","保福路二段88巷","仁愛路104巷"
"65000040","永和區","保福路二段88巷","保福路二段"
"65000040","永和區","保福路二段88巷","保福路二段109巷"
"65000040","永和區","中和路501巷","中和路501巷15弄"
"65000040","永和區","中和路501巷","中和路501巷21弄"
"65000040","永和區","文化路135巷22弄","文化路135巷"
"65000040","永和區","水源街39巷","中和路519巷"
"65000040","永和區","水源街39巷","水源街"
"65000040","永和區","永貞路287巷2弄","永貞路287巷"
"65000040","永和區","永貞路287巷2弄","保平路151巷1弄"
"65000040","永和區","文化路135巷24弄","文化路135巷"
"65000040","永和區","保福路二段9巷","保福路二段"
"65000040","永和區","保福路二段9巷","保福路二段9巷15弄"
"65000040","永和區","保福路二段9巷15弄","保福路二段9巷"
"65000040","永和區","永平路180巷","永平路"
"65000040","永和區","永平路180巷","永平路173巷"
"65000040","永和區","永平路180巷","和平街109巷"
"65000040","永和區","和平街109巷","永平路180巷"
"65000040","永和區","和平街109巷","和平街"
"65000040","永和區","保平路50巷","永貞路378巷"
"65000040","永和區","保平路50巷","保平路174巷14弄"
"65000040","永和區","保平路50巷","保平路30巷5弄"
"65000040","永和區","保平路50巷","保平路50巷8弄"
"65000040","永和區","保平路50巷22弄","永平路157巷"
"65000040","永和區","保平路50巷22弄","永貞路378巷"
"65000040","永和區","保平路50巷22弄","保平路50巷"
"65000040","永和區","和平街","中山路一段"
"65000040","永和區","和平街","中山路一段17巷4弄"
"65000040","永和區","和平街","永和路一段"
"65000040","永和區","和平街","永和路二段"
"65000040","永和區","和平街","和平街23巷"
"65000040","永和區","和平街","和平街54巷"
"65000040","永和區","和平街","保福路一段"
"65000040","永和區","和平街","豫溪街"
"65000040","永和區","保平路151巷12弄","永貞路287巷"
"65000040","永和區","保平路151巷12弄","保平路151巷"
"65000040","永和區","保平路174巷14弄","保平路50巷"
"65000040","永和區","保平路174巷14弄","保平路64巷"
"65000040","永和區","水源街33巷","水源街"
"65000040","永和區","水源街33巷","水源街42巷"
"65000040","永和區","水源街42巷","水源街"
"65000040","永和區","永平路157巷","永平路"
"65000040","永和區","永平路157巷","永平路157巷2弄"
"65000040","永和區","永平路157巷","和平街95巷"
"65000040","永和區","永平路157巷","保平路50巷22弄"
"65000040","永和區","文化路192巷","文化路"
"65000040","永和區","文化路192巷","文化路192巷12弄"
"65000040","永和區","文化路192巷","文化路192巷4弄"
"65000040","永和區","文化路192巷","文化路192巷7弄"
"65000040","永和區","文化路192巷","環河西路一段95巷4弄"
"65000040","永和區","仁愛路104巷7弄","文化路135巷"
"65000040","永和區","文化路135巷32弄","仁愛路104巷7弄"
"65000040","永和區","文化路135巷32弄","文化路135巷"
"65000040","永和區","文化路192巷4弄","文化路192巷"
"65000040","永和區","永貞路287巷","永貞路287巷2弄"
"65000040","永和區","永貞路287巷","永貞路332巷"
"65000040","永和區","中山路一段108巷7弄","中山路一段108巷"
"65000040","永和區","中山路一段108巷7弄","保福路二段9巷"
"65000040","永和區","文化路192巷7弄","文化路192巷"
"65000040","永和區","文化路192巷14弄","文化路192巷"
"65000040","永和區","環河西路一段95巷4弄","文化路192巷"
"65000040","永和區","中山路一段117巷","中山路一段"
"65000040","永和區","中山路一段117巷","和平街"
"65000040","永和區","保福路二段59巷","保福路二段"
"65000040","永和區","文化路137巷","文化路"
"65000040","永和區","文化路137巷","文化路135巷"
"65000040","永和區","保福路二段16巷","保福路二段"
"65000040","永和區","保平路174巷","保平路"
"65000040","永和區","保平路174巷","保平路111巷"
"65000040","永和區","保福路二段26巷","保福路二段"
"65000040","永和區","環河西路一段","保安路"
"65000040","永和區","環河西路一段","環河西路一段75巷"
"65000040","永和區","環河西路一段","環河西路一段85巷"
"65000040","永和區","環河西路一段","環河西路一段95巷"
"65000040","永和區","環河西路一段","環河西路二段"
"65000040","永和區","保平路50巷10弄","保平路50巷"
"65000040","永和區","中山路一段98巷","中山路一段"
"65000040","永和區","中山路一段98巷","保福路二段"
"65000040","永和區","和平街95巷","永平路"
"65000040","永和區","和平街95巷","和平街"
"65000040","永和區","保福路二段44巷","保福路二段"
"65000040","永和區","保福路二段44巷","保福路二段44巷2弄"
"65000040","永和區","中山路一段100巷","中山路一段"
"65000040","永和區","中山路一段100巷","保福路二段"
"65000040","永和區","水源街27巷","水源街"
"65000040","永和區","水源街27巷","水源街21巷14弄"
"65000040","永和區","水源街36巷","水源街"
"65000040","永和區","水源街36巷","水源街27巷"
"65000040","永和區","仁愛路104巷5弄","文化路135巷"
"65000040","永和區","仁愛路104巷5弄","保福路二段88巷"
"65000040","永和區","仁愛路104巷5弄","保福路二段94巷"
"65000040","永和區","中和路","中和路519巷"
"65000040","永和區","中和路","永和路一段"
"65000040","永和區","中和路","永和路一段18巷"
"65000040","永和區","中和路","永貞路"
"65000040","永和區","中和路400巷","中和路"
"65000040","永和區","中和路400巷","中和路519巷"
"65000040","永和區","保平路111巷","永和路一段49巷3弄"
