"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10013140","竹田鄉","鳳平路","鳳平路2巷"
"10013140","竹田鄉","鳳平路","鳳安路"
"10013140","竹田鄉","鳳平路2巷","鳳安路59巷"
"10013140","竹田鄉","東西七路","南北一路"
"10013140","竹田鄉","東西七路","過溝一路"
"10013140","竹田鄉","東西七路","龍門路"
"10013140","竹田鄉","東西六路","東西五路"
"10013140","竹田鄉","東西六路","南北一路"
"10013140","竹田鄉","東西六路","過溝二路"
"10013140","竹田鄉","東西六路","過溝三路"
"10013140","竹田鄉","福安路","平洋路"
"10013140","竹田鄉","福安路","福安路120巷"
"10013140","竹田鄉","福安路","福安路31巷"
"10013140","竹田鄉","福安路","福安路56巷"
"10013140","竹田鄉","福安路31巷","福安路"
"10013140","竹田鄉","鳳安路18巷","福安路120巷"
"10013140","竹田鄉","鳳安路18巷","鳳安路"
"10013140","竹田鄉","鳳安路18巷","鳳新路"
"10013140","竹田鄉","鳳安路62巷","鳳平路"
"10013140","竹田鄉","鳳安路62巷","鳳安路"
"10013140","竹田鄉","東西五路","東西六路"
"10013140","竹田鄉","東西五路","南北一路"
"10013140","竹田鄉","東西五路","過溝一路"
"10013140","竹田鄉","東西五路","過溝三路"
"10013140","竹田鄉","東西五路","龍門路"
"10013140","竹田鄉","東西一路","光明路"
"10013140","竹田鄉","東西一路","東西四路"
"10013140","竹田鄉","東西一路","南北一路"
"10013140","竹田鄉","東西一路","南北十二路"
"10013140","竹田鄉","東西四路","南北一路"
"10013140","竹田鄉","東西八路","南北一路"
"10013140","竹田鄉","東西八路","過溝三路"
"10013140","竹田鄉","文筆路","六巷一路"
"10013140","竹田鄉","文筆路","六巷二路"
"10013140","竹田鄉","文筆路","六巷三路"
"10013140","竹田鄉","文筆路","太平路"
"10013140","竹田鄉","文筆路","南北一路"
"10013140","竹田鄉","文筆路","龍門路"
"10013140","竹田鄉","東西十路","六巷一路"
"10013140","竹田鄉","東西十路","六巷二路"
"10013140","竹田鄉","東西十路","六巷三路"
"10013140","竹田鄉","東西十路","太平路"
"10013140","竹田鄉","東西十路","南北一路"
"10013140","竹田鄉","萬竹路46巷","大成路80巷"
"10013140","竹田鄉","福安路56巷","福安路"
"10013140","竹田鄉","福安路56巷","鳳新路"
"10013140","竹田鄉","大成路80巷","大成路"
"10013140","竹田鄉","大成路80巷","大明路111巷"
"10013140","竹田鄉","東西十一路","六巷一路"
"10013140","竹田鄉","東西十一路","六巷二路"
"10013140","竹田鄉","東西十一路","六巷三路"
"10013140","竹田鄉","過溝三路","六巷三路"
"10013140","竹田鄉","過溝三路","文筆路"
"10013140","竹田鄉","過溝三路","東西七路"
"10013140","竹田鄉","過溝三路","東西五路"
"10013140","竹田鄉","過溝三路","東西六路"
"10013140","竹田鄉","過溝三路","東西四路"
"10013140","竹田鄉","光明路253巷","光明路"
"10013140","竹田鄉","光明路253巷","東西四路"
"10013140","竹田鄉","光明路253巷","過溝三路"
"10013140","竹田鄉","大明路111巷","大平路17巷"
"10013140","竹田鄉","大明路111巷","大成路80巷"
"10013140","竹田鄉","大明路111巷","萬竹路66巷"
"10013140","竹田鄉","福安路120巷","福安路"
"10013140","竹田鄉","福安路120巷","鳳新路"
"10013140","竹田鄉","萬壽路一段8巷","大明路111巷"
"10013140","竹田鄉","東西十四路","六巷一路"
"10013140","竹田鄉","東西十四路","南北一路"
"10013140","竹田鄉","東西十四路","南北四路"
"10013140","竹田鄉","南北四路","東西十五路51巷"
"10013140","竹田鄉","南北四路","南北一路"
"10013140","竹田鄉","南北四路","南北八路"
"10013140","竹田鄉","南北四路","南北五路3巷"
"10013140","竹田鄉","六巷二路","東西十二路"
"10013140","竹田鄉","六巷二路","東西十三路"
"10013140","竹田鄉","六巷二路","東西十四路"
"10013140","竹田鄉","東西十三路","六巷二路"
"10013140","竹田鄉","東西十二路","六巷一路"
"10013140","竹田鄉","東西十二路","六巷二路"
"10013140","竹田鄉","大成路39巷","大成路"
"10013140","竹田鄉","大平路","大平路17巷"
"10013140","竹田鄉","大平路","大明路"
"10013140","竹田鄉","過溝二路","六巷二路"
"10013140","竹田鄉","過溝二路","文筆路"
"10013140","竹田鄉","過溝二路","光明路"
"10013140","竹田鄉","過溝二路","東西七路"
"10013140","竹田鄉","過溝二路","東西五路"
"10013140","竹田鄉","過溝二路","東西六路"
"10013140","竹田鄉","過溝二路","東西四路"
"10013140","竹田鄉","過溝二路","南北十二路"
"10013140","竹田鄉","大明路","大成路"
"10013140","竹田鄉","大明路","大明路111巷"
"10013140","竹田鄉","大明路","平洋路"
"10013140","竹田鄉","大明路","連成路"
"10013140","竹田鄉","大生路","大生路100巷"
"10013140","竹田鄉","大生路","大生路83巷"
"10013140","竹田鄉","大生路","大明路"
"10013140","竹田鄉","大生路","大明路106巷"
"10013140","竹田鄉","平洋路","洲同路"
"10013140","竹田鄉","平洋路","福安路"
"10013140","竹田鄉","平洋路","鳳新路"
"10013140","竹田鄉","過溝一路","六巷一路"
"10013140","竹田鄉","過溝一路","文筆路"
"10013140","竹田鄉","過溝一路","東西七路"
"10013140","竹田鄉","過溝一路","東西五路"
"10013140","竹田鄉","過溝一路","東西六路"
"10013140","竹田鄉","南北五路","東西十五路51巷"
"10013140","竹田鄉","南北五路","東西十四路"
"10013140","竹田鄉","南北五路","南北五路3巷"
"10013140","竹田鄉","南北十二路","光明路"
"10013140","竹田鄉","連成路","大成路"
"10013140","竹田鄉","連成路","洲中路"
"10013140","竹田鄉","連成路","洲同路"
"10013140","竹田鄉","連成路","鳳新路"
"10013140","竹田鄉","大新路","大明路"
"10013140","竹田鄉","大新路","大新路73巷"
"10013140","竹田鄉","大新路73巷","大明路"
"10013140","竹田鄉","大新路73巷","永興路"
"10013140","竹田鄉","南北六路","東西十五路51巷"
"10013140","竹田鄉","南北六路","東西十六路"
"10013140","竹田鄉","龍門路","太平路"
"10013140","竹田鄉","龍門路","永豐路"
"10013140","竹田鄉","龍門路","龍門路178巷"
"10013140","竹田鄉","龍門路","龍門路229巷"
"10013140","竹田鄉","龍門路","龍南路"
"10013140","竹田鄉","太平路","太平路60巷"
"10013140","竹田鄉","太平路","太平路79巷"
"10013140","竹田鄉","太平路","太平路84巷"
"10013140","竹田鄉","太平路","太平路90巷"
"10013140","竹田鄉","太平路","太平路93巷"
"10013140","竹田鄉","太平路","文華路"
"10013140","竹田鄉","太平路","東西十路"
"10013140","竹田鄉","洲同路","平洋路"
"10013140","竹田鄉","洲同路","洲中路"
"10013140","竹田鄉","洲同路","連成路"
"10013140","竹田鄉","連洲路","大生路83巷"
"10013140","竹田鄉","連洲路","大明路"
"10013140","竹田鄉","連洲路","連州路"
"10013140","竹田鄉","連洲路","連洲路130巷"
"10013140","竹田鄉","連洲路","連洲路6巷"
"10013140","竹田鄉","連洲路","連洲路99巷"
"10013140","竹田鄉","東西十八路","六巷一路"
"10013140","竹田鄉","東西十八路","太平路"
"10013140","竹田鄉","東西十八路","南北四路"
"10013140","竹田鄉","六巷一路","太平路51巷"
"10013140","竹田鄉","六巷一路","太平路59巷"
"10013140","竹田鄉","六巷一路","太平路79巷"
"10013140","竹田鄉","六巷一路","太平路93巷"
"10013140","竹田鄉","六巷一路","東西十五路51巷"
"10013140","竹田鄉","太平路130巷","太平路"
"10013140","竹田鄉","太平路130巷","太平路84巷"
"10013140","竹田鄉","光明路161巷","光明路"
"10013140","竹田鄉","光明路161巷","東西五路"
"10013140","竹田鄉","東西十五路51巷","太平路51巷"
"10013140","竹田鄉","洲中路","洲中路55巷"
"10013140","竹田鄉","洲中路","連成路"
"10013140","竹田鄉","太平路93巷","太平路"
"10013140","竹田鄉","太平路79巷","太平路"
"10013140","竹田鄉","太平路90巷","太平路"
"10013140","竹田鄉","太平路67巷","太平路"
"10013140","竹田鄉","太平路84巷","太平路"
"10013140","竹田鄉","太平路84巷","太平路130巷"
"10013140","竹田鄉","東西十九路","六巷一路"
"10013140","竹田鄉","東西十九路","太平路"
"10013140","竹田鄉","東西十九路","南北八路"
"10013140","竹田鄉","東西十九路","南北四路"
"10013140","竹田鄉","太平路59巷","太平路"
"10013140","竹田鄉","龍門路359巷","光明路"
"10013140","竹田鄉","龍門路359巷","東西一路"
"10013140","竹田鄉","龍門路359巷","龍門路"
"10013140","竹田鄉","太平路70巷","太平路"
"10013140","竹田鄉","太平路51巷","太平路"
"10013140","竹田鄉","太平路60巷","太平路"
"10013140","竹田鄉","東西十六路","六巷一路"
"10013140","竹田鄉","光明路54巷","光明路"
"10013140","竹田鄉","光明路54巷","光明路161巷"
"10013140","竹田鄉","東西十七路","六巷一路"
"10013140","竹田鄉","東西十七路","太平路"
"10013140","竹田鄉","太平路16巷","太平路"
"10013140","竹田鄉","連州路","連洲路6巷"
"10013140","竹田鄉","大生路83巷","連洲路6巷"
"10013140","竹田鄉","竹田系統交流道","東西向快速公路高雄潮州線"
"10013140","竹田鄉","永興路","三和路"
"10013140","竹田鄉","永興路","大新路73巷"
"10013140","竹田鄉","龍門路85巷","龍門路"
"10013140","竹田鄉","龍門路229巷","光明路"
"10013140","竹田鄉","龍門路229巷","龍門路"
"10013140","竹田鄉","龍門路229巷","龍門路201巷"
"10013140","竹田鄉","永豐路","永豐路14巷"
"10013140","竹田鄉","永豐路","永豐路72巷"
"10013140","竹田鄉","永豐路","地利路"
"10013140","竹田鄉","永豐路","新勢路"
"10013140","竹田鄉","永豐路","龍門路"
"10013140","竹田鄉","洲中路55巷","洲中路"
"10013140","竹田鄉","龍門路232巷","龍門路"
"10013140","竹田鄉","龍門路232巷","龍門路220巷"
"10013140","竹田鄉","龍門路141巷","龍門路"
"10013140","竹田鄉","連洲路130巷","連洲路"
"10013140","竹田鄉","龍門路220巷","龍門路"
"10013140","竹田鄉","龍門路201巷","龍門路229巷"
"10013140","竹田鄉","龍南路","南西路"
"10013140","竹田鄉","龍南路","龍門路"
"10013140","竹田鄉","龍南路","龍南路25巷"
"10013140","竹田鄉","龍門路212巷","龍門路"
"10013140","竹田鄉","龍門路212巷","龍門路220巷"
"10013140","竹田鄉","光明路","龍門路"
"10013140","竹田鄉","溪邊10巷","玉塘埤62巷"
"10013140","竹田鄉","福爾摩沙高速公路","竹田系統交流道"
"10013140","竹田鄉","福爾摩沙高速公路","麟洛交流道"
"10013140","竹田鄉","和平路","西豐路"
"10013140","竹田鄉","和平路","南興路"
"10013140","竹田鄉","三民路","洲中路"
"10013140","竹田鄉","三民路","振福路11巷"
"10013140","竹田鄉","瑞竹路9巷","西豐路"
"10013140","竹田鄉","瑞竹路9巷","瑞竹路"
"10013140","竹田鄉","豐興路","三山路"
"10013140","竹田鄉","豐興路","永興路"
"10013140","竹田鄉","豐興路","豐振路"
"10013140","竹田鄉","豐興路","豐興路160巷"
"10013140","竹田鄉","三山路","三山路322巷"
"10013140","竹田鄉","三山路","三山路374巷"
"10013140","竹田鄉","三山路","三山路418巷"
"10013140","竹田鄉","三山路","三山路92巷"
"10013140","竹田鄉","三山路","三崗路"
"10013140","竹田鄉","三山路","文華路"
"10013140","竹田鄉","三崗路","三山路"
"10013140","竹田鄉","南進路","竹南路33巷"
"10013140","竹田鄉","南進路","南進路1巷"
"10013140","竹田鄉","南進路","新興路"
"10013140","竹田鄉","南進路1巷","南進路"
"10013140","竹田鄉","西豐路","光明路"
"10013140","竹田鄉","新勢路","光明路"
"10013140","竹田鄉","新勢路","竹南路"
"10013140","竹田鄉","新勢路","西豐路"
"10013140","竹田鄉","瑞竹路","光明路"
"10013140","竹田鄉","瑞竹路","西豐路"
"10013140","竹田鄉","瑞竹路","里義路"
"10013140","竹田鄉","瑞竹路","和平路"
"10013140","竹田鄉","瑞竹路","新勢路"
"10013140","竹田鄉","瑞竹路","瑞竹路10巷"
"10013140","竹田鄉","瑞竹路","瑞竹路9巷"
"10013140","竹田鄉","三崗路8巷","三崗路"
"10013140","竹田鄉","竹南路33巷","南進路"
"10013140","竹田鄉","三山路268巷","三山路"
"10013140","竹田鄉","南西路","南昌路"
"10013140","竹田鄉","南西路","南興路"
"10013140","竹田鄉","南昌路","三山路422巷"
"10013140","竹田鄉","南昌路","文華路"
"10013140","竹田鄉","南昌路","南西路"
"10013140","竹田鄉","南昌路","南昌路19巷"
"10013140","竹田鄉","南昌路","南興路"
"10013140","竹田鄉","三山路422巷","三山路418巷"
"10013140","竹田鄉","三山路422巷","文華路"
"10013140","竹田鄉","和平路60巷","和平路"
"10013140","竹田鄉","和平路60巷","南興路47巷"
"10013140","竹田鄉","三山路228巷","三山路"
"10013140","竹田鄉","三山路228巷","三山路120巷"
"10013140","竹田鄉","三山路228巷","三山路420巷"
"10013140","竹田鄉","三和路48巷","三和路"
"10013140","竹田鄉","三和路48巷","三和路49巷"
"10013140","竹田鄉","三和路49巷","三和路"
"10013140","竹田鄉","三山路418巷","三山路"
"10013140","竹田鄉","振福路11巷","三民路"
"10013140","竹田鄉","振福路11巷","振福路"
"10013140","竹田鄉","三山路120巷","三山路"
"10013140","竹田鄉","三山路120巷","三山路228巷"
"10013140","竹田鄉","麟洛交流道","福爾摩沙高速公路"
"10013140","竹田鄉","南興路","和平路"
"10013140","竹田鄉","南興路","南西路"
"10013140","竹田鄉","南興路","南興路47巷"
"10013140","竹田鄉","振福路","三民路"
"10013140","竹田鄉","振福路","振福路10巷"
"10013140","竹田鄉","振福路","振福路22巷"
"10013140","竹田鄉","中山路","中山路和平巷"
"10013140","竹田鄉","中山路","中山路國中巷"
"10013140","竹田鄉","中山路","自強路"
"10013140","竹田鄉","中山路","信義路"
"10013140","竹田鄉","中山路和平巷","中山路"
"10013140","竹田鄉","中山路國中巷","中山路"
"10013140","竹田鄉","竹南路","竹南路33巷"
"10013140","竹田鄉","竹南路","里義路"
"10013140","竹田鄉","竹南路","瑞竹路"
"10013140","竹田鄉","新田路","文華路"
"10013140","竹田鄉","新田路","瑞竹路"
"10013140","竹田鄉","信義路","中山路"
"10013140","竹田鄉","信義路","信實路"
"10013140","竹田鄉","信義路","義和路"
"10013140","竹田鄉","地利路","五經巷"
"10013140","竹田鄉","地利路","永豐路"
"10013140","竹田鄉","地利路","永豐路2巷"
"10013140","竹田鄉","地利路","竹南路"
"10013140","竹田鄉","地利路","新中路"
"10013140","竹田鄉","地利路","新勢路"
"10013140","竹田鄉","新中路","竹南路"
"10013140","竹田鄉","新中路","新勢路"
"10013140","竹田鄉","永豐路2巷","人和路"
"10013140","竹田鄉","永豐路2巷","永豐路14巷"
"10013140","竹田鄉","永豐路2巷","華安路147巷"
"10013140","竹田鄉","永豐路14巷","永豐路2巷"
"10013140","竹田鄉","三山路420巷","三山路418巷"
"10013140","竹田鄉","三山路420巷","三山路422巷"
"10013140","竹田鄉","人和路","永豐路2巷"
"10013140","竹田鄉","華安路147巷","永豐路2巷"
"10013140","竹田鄉","中正路","三民路"
"10013140","竹田鄉","中正路","中山路"
"10013140","竹田鄉","中正路","中正路100巷"
"10013140","竹田鄉","中正路","中正路63巷"
"10013140","竹田鄉","中正路","中正路82巷"
"10013140","竹田鄉","中正路","中正路89巷"
"10013140","竹田鄉","中正路","公正路"
"10013140","竹田鄉","中正路","自強路"
"10013140","竹田鄉","中正路","信實路"
"10013140","竹田鄉","中正路","信實路163巷"
"10013140","竹田鄉","民生路","三山路"
"10013140","竹田鄉","新興路","竹南路"
"10013140","竹田鄉","新興路","新興路1巷"
"10013140","竹田鄉","新興路","新興路9巷"
"10013140","竹田鄉","竹田端","東西向快速公路高雄潮州線"
"10013140","竹田鄉","竹田端","潮州路"
"10013140","竹田鄉","東西向快速公路高雄潮州線","竹田端"
"10013140","竹田鄉","潮州路","水源路"
"10013140","竹田鄉","潮州路","竹田端"
"10013140","竹田鄉","潮州路","潮州路75巷"
"10013140","竹田鄉","豐振路","三山路"
"10013140","竹田鄉","豐振路","豐明路"
"10013140","竹田鄉","潮州路75巷","竹南路"
"10013140","竹田鄉","潮州路75巷","潮州路"
"10013140","竹田鄉","豐明路","豐振路"
"10013140","竹田鄉","登龍巷","中正路109巷"
"10013140","竹田鄉","登龍巷","萬應巷"
"10013140","竹田鄉","新興路1巷","新興路"
"10013140","竹田鄉","中正路63巷","中正路"
