"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"66000250","龍井區","中央路一段28巷","中央路一段"
"66000250","龍井區","中央路一段56巷","中央路一段"
"66000250","龍井區","海尾路45巷","中央路三段77巷"
"66000250","龍井區","海尾路45巷","海尾路45巷1弄"
"66000250","龍井區","中央路二段","三港路"
"66000250","龍井區","中央路二段","工業路"
"66000250","龍井區","中央路二段","中央路一段"
"66000250","龍井區","中央路二段","中央路二段111巷"
"66000250","龍井區","中央路二段","中央路二段158巷"
"66000250","龍井區","中央路二段","中央路二段200巷"
"66000250","龍井區","中央路二段","中央路二段232巷"
"66000250","龍井區","中央路二段","中央路二段268巷"
"66000250","龍井區","中央路二段","中央路二段58巷"
"66000250","龍井區","中央路二段","中央路二段97巷"
"66000250","龍井區","中央路二段","中央路三段"
"66000250","龍井區","中央路二段","中圳路"
"66000250","龍井區","中央路二段","中厝路"
"66000250","龍井區","中央路二段58巷","中央路二段"
"66000250","龍井區","中央路一段72巷","中央路一段"
"66000250","龍井區","中央路二段97巷","中央路二段"
"66000250","龍井區","中圳路","中央路一段"
"66000250","龍井區","中圳路","中央路一段238巷9弄"
"66000250","龍井區","中圳路","中圳路161巷"
"66000250","龍井區","中圳路","中厝路262巷"
"66000250","龍井區","中圳路","中厝路56巷"
"66000250","龍井區","中圳路","中華路二段"
"66000250","龍井區","中圳路","觀光路250巷"
"66000250","龍井區","中圳路","觀光路298巷"
"66000250","龍井區","中央路一段212巷","中央路一段"
"66000250","龍井區","中央路一段212巷","中央路一段212巷22弄"
"66000250","龍井區","中央路一段212巷","中央路一段238巷12弄"
"66000250","龍井區","中央路二段111巷","中央路二段"
"66000250","龍井區","中央路一段201巷","中央路一段"
"66000250","龍井區","中央路一段135巷","中央路一段"
"66000250","龍井區","中央路一段92巷","中央路一段"
"66000250","龍井區","中央路一段92巷","中央路一段95巷"
"66000250","龍井區","中央路一段92巷","觀光路298巷"
"66000250","龍井區","中央路一段112巷","中央路一段"
"66000250","龍井區","中央路二段125巷","中央路二段"
"66000250","龍井區","工業路52巷58弄","工業路52巷"
"66000250","龍井區","工業路52巷58弄","中央路三段17巷6弄"
"66000250","龍井區","中厝路","中央路二段"
"66000250","龍井區","中厝路","中厝路391巷"
"66000250","龍井區","中厝路","中厝路51巷"
"66000250","龍井區","中厝路","中厝路56巷"
"66000250","龍井區","中厝路","中厝路6巷"
"66000250","龍井區","中厝路","中華路二段"
"66000250","龍井區","中厝路","沙田路五段315巷"
"66000250","龍井區","中央路三段77巷","工業路52巷"
"66000250","龍井區","中央路三段77巷","中央路三段77巷50弄"
"66000250","龍井區","工業路20巷","工業路"
"66000250","龍井區","中央路二段174巷","中央路二段"
"66000250","龍井區","中央路二段174巷","中厝路51巷13弄"
"66000250","龍井區","中央路二段182巷","中央路二段"
"66000250","龍井區","中央路二段198巷","中央路二段"
"66000250","龍井區","中央路二段198巷","中央路二段198巷16弄"
"66000250","龍井區","中央路二段198巷","中央路二段198巷18弄"
"66000250","龍井區","中央路二段198巷","中央路二段198巷8弄"
"66000250","龍井區","中央路二段198巷","中厝路51巷"
"66000250","龍井區","中厝路6巷","中厝路6巷31弄"
"66000250","龍井區","中厝路6巷31弄","中厝路6巷"
"66000250","龍井區","中央路二段200巷","中央路二段"
"66000250","龍井區","中央路二段200巷","中央路二段200巷10弄"
"66000250","龍井區","中央路二段201巷","中央路二段"
"66000250","龍井區","中央路二段201巷","中央路二段200巷"
"66000250","龍井區","中厝路6巷17弄","中厝路6巷"
"66000250","龍井區","中央路一段238巷","中央路一段238巷10弄"
"66000250","龍井區","中央路一段238巷","中央路一段238巷12弄"
"66000250","龍井區","中央路一段238巷","中央路一段238巷29弄"
"66000250","龍井區","中央路一段238巷","中央路一段238巷9弄"
"66000250","龍井區","中央路二段232巷","中央路二段"
"66000250","龍井區","中央路三段135巷","中央路三段77巷50弄"
"66000250","龍井區","中央路三段77巷50弄","中央路三段135巷"
"66000250","龍井區","中央路三段77巷50弄","海尾路45巷1弄"
"66000250","龍井區","舊車路","文昌路"
"66000250","龍井區","舊車路","茄投路一段"
"66000250","龍井區","舊車路","龍北路312巷"
"66000250","龍井區","舊車路","龍門路"
"66000250","龍井區","舊車路","臨港東路一段201巷"
"66000250","龍井區","舊車路","臨港東路一段255巷"
"66000250","龍井區","舊車路","舊車路3巷"
"66000250","龍井區","舊車路","舊車路79巷"
"66000250","龍井區","舊車路","舊車路北一巷"
"66000250","龍井區","舊車路","舊車路南一巷"
"66000250","龍井區","舊車路","舊車路福壽巷"
"66000250","龍井區","舊車路南一巷","臨港東路一段255巷"
"66000250","龍井區","舊車路南一巷","舊車路"
"66000250","龍井區","海尾路46巷","台西南路"
"66000250","龍井區","海尾路46巷","台西南路52巷"
"66000250","龍井區","海尾路46巷","海尾路"
"66000250","龍井區","海尾路46巷","海尾路45巷"
"66000250","龍井區","中央路一段238巷10弄","中央路一段238巷"
"66000250","龍井區","工業路2巷","工業路"
"66000250","龍井區","中央路一段212巷22弄","中央路一段202巷"
"66000250","龍井區","中央路一段212巷24弄","中央路一段212巷"
"66000250","龍井區","中央路一段212巷24弄","中央路一段212巷22弄"
"66000250","龍井區","中央路一段212巷24弄","中央路一段238巷12弄"
"66000250","龍井區","中央路一段238巷12弄","中央路一段212巷22弄"
"66000250","龍井區","中央路一段238巷12弄","中央路一段238巷29弄"
"66000250","龍井區","中央路三段17巷6弄","中央路三段17巷"
"66000250","龍井區","中央路三段165巷","中央路三段"
"66000250","龍井區","中央路三段165巷","中央路三段77巷50弄"
"66000250","龍井區","中央路二段158巷20弄","中央路二段158巷"
"66000250","龍井區","中央路二段158巷20弄","中央路二段158巷21弄"
"66000250","龍井區","中央路二段158巷21弄","中央路二段158巷"
"66000250","龍井區","臨港東路一段255巷","中央南路612巷"
"66000250","龍井區","臨港東路一段255巷","臨港東路一段"
"66000250","龍井區","中央路二段268巷","工業路"
"66000250","龍井區","中央路二段268巷","中央路二段268巷8弄"
"66000250","龍井區","中央路一段238巷29弄","中圳路"
"66000250","龍井區","中厝路50巷","中央路一段238巷29弄"
"66000250","龍井區","中厝路50巷","中圳路"
"66000250","龍井區","中厝路50巷","中厝路"
"66000250","龍井區","中厝路50巷","中厝路50巷21弄"
"66000250","龍井區","中厝路50巷","中厝路50巷51弄"
"66000250","龍井區","中厝路50巷","中厝路50巷52弄"
"66000250","龍井區","中厝路50巷","中厝路50巷60弄"
"66000250","龍井區","中厝路50巷","中厝路51巷"
"66000250","龍井區","海尾路26巷","海尾路"
"66000250","龍井區","中央路三段","中山一路二段"
"66000250","龍井區","中央路三段","中山二路二段"
"66000250","龍井區","中央路三段","中央路三段136巷"
"66000250","龍井區","中央路三段","中央路三段165巷"
"66000250","龍井區","中央路三段","中央路三段17巷"
"66000250","龍井區","中央路三段","中央路三段188巷"
"66000250","龍井區","中央路三段","中央路三段237巷"
"66000250","龍井區","中央路三段","中央路三段24巷"
"66000250","龍井區","中央路三段","中央路三段77巷"
"66000250","龍井區","中央路三段","中央路三段88巷"
"66000250","龍井區","中央路三段","台西南路"
"66000250","龍井區","中厝路50巷52弄","中厝路50巷"
"66000250","龍井區","中厝路29巷","中厝路"
"66000250","龍井區","中厝路29巷","中厝路29巷2弄"
"66000250","龍井區","中厝路29巷","中厝路29巷4弄"
"66000250","龍井區","中厝路29巷","中厝路51巷11弄"
"66000250","龍井區","中央路三段24巷","中央路三段"
"66000250","龍井區","中央路二段268巷8弄","中央路二段268巷"
"66000250","龍井區","茄投路132巷","茄投路"
"66000250","龍井區","茄投路132巷","茄投路132巷26弄"
"66000250","龍井區","中厝路29巷4弄","中厝路29巷"
"66000250","龍井區","中厝路29巷4弄","中厝路51巷"
"66000250","龍井區","中厝路56巷","中圳路"
"66000250","龍井區","中厝路56巷","中厝路"
"66000250","龍井區","中厝路56巷","中厝路50巷21弄"
"66000250","龍井區","中央路二段158巷","中厝路29巷"
"66000250","龍井區","中央路三段61巷","中央路三段"
"66000250","龍井區","中厝路50巷21弄","中厝路50巷"
"66000250","龍井區","中厝路50巷21弄","中厝路56巷"
"66000250","龍井區","中厝路50巷20弄","中厝路50巷"
"66000250","龍井區","中厝路51巷13弄","中央路二段174巷"
"66000250","龍井區","中厝路51巷13弄","中厝路51巷"
"66000250","龍井區","中厝路50巷18弄","中厝路50巷"
"66000250","龍井區","中厝路50巷18弄","中厝路50巷21弄"
"66000250","龍井區","中央路二段200巷10弄","中央路二段200巷"
"66000250","龍井區","中央路二段200巷10弄","中央路三段24巷"
"66000250","龍井區","中央路二段200巷10弄","中央路三段24巷33弄"
"66000250","龍井區","中山二路二段","中山二路二段112巷"
"66000250","龍井區","中山二路二段","中山二路二段26巷"
"66000250","龍井區","中山二路二段","中山二路二段292巷"
"66000250","龍井區","中山二路二段","中山二路二段339巷"
"66000250","龍井區","中山二路二段","中山二路二段359巷"
"66000250","龍井區","中山二路二段","中山二路二段542巷"
"66000250","龍井區","中山二路二段","中央路三段"
"66000250","龍井區","中央路三段101巷","中山二路二段"
"66000250","龍井區","中央路三段101巷","中央路三段"
"66000250","龍井區","中厝路51巷","中央路二段198巷"
"66000250","龍井區","中厝路51巷","中厝路29巷2弄"
"66000250","龍井區","中厝路51巷","中厝路29巷4弄"
"66000250","龍井區","中厝路51巷","中厝路51巷11弄"
"66000250","龍井區","中厝路51巷","中厝路51巷12弄"
"66000250","龍井區","中厝路51巷","中厝路51巷13弄"
"66000250","龍井區","中厝路51巷","中厝路51巷2弄"
"66000250","龍井區","中厝路51巷","中厝路51巷6弄"
"66000250","龍井區","中厝路51巷","中厝路51巷8弄"
"66000250","龍井區","中厝路51巷2弄","中厝路107巷"
"66000250","龍井區","中厝路51巷2弄","中厝路51巷"
"66000250","龍井區","中厝路50巷51弄","中厝路56巷"
"66000250","龍井區","中厝路29巷2弄","中厝路51巷"
"66000250","龍井區","中厝路51巷4弄","中厝路51巷"
"66000250","龍井區","中厝路51巷4弄","中厝路51巷2弄"
"66000250","龍井區","中厝路51巷8弄","中厝路51巷"
"66000250","龍井區","中央路三段136巷","中央路三段"
"66000250","龍井區","中厝路51巷12弄","中厝路51巷"
"66000250","龍井區","中厝路51巷12弄","中厝路51巷11弄"
"66000250","龍井區","中央路三段173巷","中央路三段"
"66000250","龍井區","中央路三段24巷33弄","中山二路二段26巷"
"66000250","龍井區","中央路三段24巷33弄","中央路三段24巷"
"66000250","龍井區","中央路三段24巷33弄","中央路三段88巷"
"66000250","龍井區","中央路三段188巷","中央路三段"
"66000250","龍井區","中央路三段213巷","中央路三段"
"66000250","龍井區","中山二路二段112巷","中山二路二段"
"66000250","龍井區","中山二路二段112巷","中山二路二段112巷47弄"
"66000250","龍井區","中山二路二段112巷","中央路二段200巷"
"66000250","龍井區","中央路三段237巷","中央路三段"
"66000250","龍井區","中央路三段88巷","中山二路二段26巷"
"66000250","龍井區","茄投路120巷","茄投路"
"66000250","龍井區","茄投路120巷","茄投路120巷2弄"
"66000250","龍井區","茄投路120巷","茄投路120巷6弄"
"66000250","龍井區","茄投路120巷6弄","茄投路120巷"
"66000250","龍井區","茄投路120巷2弄","茄投路120巷"
"66000250","龍井區","中厝路108巷","中圳路"
"66000250","龍井區","中厝路108巷","中厝路"
"66000250","龍井區","中厝路108巷","觀光路298巷"
"66000250","龍井區","觀光路298巷","中圳路"
